bootstrap_toggle	bootstrap_toggle	1.x-dev	project_module	NULL	215	2831024	bootstrap_toggle:primary:"^8.9 || ^9"
bootstrap_toggle	bootstrap_toggle	2.0.x-dev	project_module	NULL	215	3253150	bootstrap_toggle:primary:"^8.9 || ^9"
bootstrap_toggle_composer	bootstrap_toggle_composer	1.x-dev	project_module	NULL	NULL	2896435	NULL
bootstrap_toggle_library	bootstrap_toggle_library	1.x-dev	project_module	NULL	NULL	2896421	NULL
bootstrap_utilities	bootstrap_utilities	1.x-dev	project_module	NULL	476	3023432	bootstrap_default_classes:subcomponent:"",bootstrap_utilities:primary:"^8 || ^9"
botbattler	botbattler	1.x-dev	project_module	NULL	4	3103968	botbattler:primary:"^8 || ^9"
bothive	bothive	1.0.x-dev	project_module	NULL	4	3197018	bothive:primary:"^8.8 || ^9 || ^10"
botscout	botscout	2.x-dev	project_module	NULL	90	3078466	botscout:primary:"^8.8 || ^9"
box	box	3.x-dev	project_module	NULL	8	3215382	insert_box:subcomponent:"^9.2",box_clone:subcomponent:"^9.2",box:primary:"^9.2"
box	box	4.0.x-dev	project_module	NULL	8	3264023	insert_box:subcomponent:"^9.4",box_clone:subcomponent:"^9.4",box:primary:"^9.4 || ^10"
boxout	boxout	1.x-dev	project_module	NULL	320	2682825	boxout:primary:"^8 || ^9"
bpmn_io	bpmn_io	1.0.x-dev	project_module	This module works with D10.	111	3226686	bpmn_io:primary:"^9 || ^10"
bpmn_io	bpmn_io	1.1.x-dev	project_module	This module works with D10.	111	3302067	bpmn_io:primary:"^9 || ^10"
br_address_field	br_address_field	1.x-dev	project_module	NULL	39	2958570	br_address_field:primary:"^8 || ^9"
br_address_field	br_address_field	2.0.x-dev	project_module	NULL	39	3216733	br_address_field:primary:"^8 || ^9"
braintree_api	braintree_api	4.0.0-rc1	project_module	NULL	27	3236394	braintree_api_test:subcomponent:"^8 || ^9",braintree_api:primary:"^8 || ^9"
braintree_cashier	braintree_cashier	4.x-dev	project_module	NULL	9	3046910	braintree_cashier:primary:"^8 || ^9"
branchee_block	branchee_block	1.x-dev	project_module	NULL	18	2875491	branchee_block:primary:"^8 || ^9"
brandfolderassets	brandfolderassets	1.0.x-dev	project_module	NULL	NULL	3257017	brandfolderassets:primary:"^8.8 || ^9 || ^10"
brandfolder	brandfolder	2.0.x-dev	project_module	NULL	3	3250449	brandfolder:primary:"^8.7.7 || ^9"
brave	brave	1.0.x-dev	project_module	NULL	NULL	3188775	brave:primary:"^8 || ^9"
brazilian_ids	brazilian_ids	1.x-dev	project_module	NULL	52	3094825	brazilian_ids:primary:"^8 || ^9"
breadcrumb_extra_field	breadcrumb_extra_field	2.x-dev	project_module	NULL	284	3189042	breadcrumb_extra_field:primary:"^8.8 || ^9"
breadcrumb_manager	breadcrumb_manager	1.x-dev	project_module	NULL	218	3024285	breadcrumb_manager_context:subcomponent:"^8.8 || ^9",breadcrumb_manager:primary:"^8 || ^9"
breadcrumb_menu	breadcrumb_menu	1.x-dev	project_module	NULL	235	2628086	breadcrumb_menu:primary:"^8 || ^9"
breadcrumbs_visibility	breadcrumbs_visibility	1.x-dev	project_module	NULL	64	3052251	breadcrumbs_visibility:primary:"^9.1 || ^10"
breadcrumb_tweaks	breadcrumb_tweaks	1.0.x-dev	project_module	NULL	40	3283412	breadcrumb_tweaks:primary:"9.x"
breakgen	breakgen	1.0-beta1	project_module	NULL	3	3178654	breakgen_responsive_image:subcomponent:"^8.8.0 || ^9.0",breakgen_crop:subcomponent:"^8.8.0 || ^9.0",breakgen:primary:"^8.8.0 || ^9.0"
breakpoints_ui	breakpoints_ui	1.x-dev	project_module	NULL	29	2715651	breakpoints_ui:primary:""
breakpoints_ui	breakpoints_ui	2.x-dev	project_module	NULL	29	3278059	breakpoints_ui:primary:"^8 || ^9 || ^10"
breeze	breeze	3.0.x-dev	project_theme	NULL	258	3165987	breeze:primary:"^8 || ^9"
brew_tools	brew_tools	1.0	project_module	NULL	2	2480529	brew_tools:primary:""
bricks	bricks	2.x-dev	project_module	NULL	1324	3131968	bricks_revisions:subcomponent:"^8 || ^9",bricks_inline:subcomponent:"^8 || ^9",bricks_dynamic:subcomponent:"^8 || ^9",bricks_default_paragraphs:subcomponent:"^8 || ^9",bricks_default_blocks:subcomponent:"^8 || ^9",bricks_default:subcomponent:"^8 || ^9",bricks:primary:"^8 || ^9"
bridge	bridge	1.x-dev	project_theme	NULL	1	2862802	bridge:primary:"^8 || ^9"
bridtv	bridtv	1.x-dev	project_module	NULL	3	3008647	bridtv:primary:"^8 || ^9"
bridtv	bridtv	2.x-dev	project_module	NULL	3	3204544	bridtv:primary:"^8"
brightcove	brightcove	3.x-dev	project_module	NULL	1290	3243501	media_brightcove:subcomponent:"^8.7.7 || ^9",brightcove_proxy:subcomponent:"^8.7.7 || ^9",brightcove_gallery:subcomponent:"^8.7.7 || ^9",brightcove:primary:"^8.7.7 || ^9"
brightcove_player	brightcove_player	1.0.x-dev	project_module	NULL	NULL	3212134	brightcove_player:primary:"^8 || ^9"
brightedge_seo_check	brightedge_seo_check	1.2	project_module	NULL	1	3199554	brightedge_seo_check:primary:"^8 || ^9"
bring_postal_code	bring_postal_code	1.x-dev	project_module	NULL	16	2944408	bring_postal_code:primary:"^8 || ^9"
broadstreet_ads	broadstreet_ads	2.x-dev	project_module	NULL	6	3204760	broadstreet_ads:primary:"^8 || ^9"
broken_link	broken_link	3.1	project_module	NULL	793	3133167	broken_link:primary:"^8 || ^9"
brokenlinks	brokenlinks	2.x-dev	project_module	NULL	1	3269328	brokenlinks:primary:"^8 || ^9"
broken_reference	broken_reference	1.0.x-dev	project_module	NULL	7	3201640	broken_reference:primary:"^8|| ^9"
broken_tests	broken_tests	1.x-dev	project_module	NULL	NULL	1716686	NULL
bromo	bromo	1.0.0	project_theme	NULL	19	3255351	bromo_homepage_feature:subcomponent:"^8.8 || ^9",estore_homepage_feature:subcomponent:"^8.8 || ^9",bromo:primary:"^8.8 || ^9"
browser_back_button	browser_back_button	1.1	project_module	NULL	84	3260791	browser_back_button:primary:"^8 || ^9"
browserclass	browserclass	1.x-dev	project_module	NULL	677	3050410	browserclass:primary:"^8 || ^9"
browser_detect	browser_detect	2.0.2	project_module	NULL	166	3221616	browser_detect:primary:"^8 || ^9"
browser_development	browser_development	2.0.0-beta2	project_module	NULL	NULL	3240175	browser_development:primary:"^8 || ^9"
browser_refresh	browser_refresh	1.x-dev	project_module	NULL	2	2699291	browser_refresh:primary:"^8 || ^9"
browser_refresh	browser_refresh	2.0.x-dev	project_module	NULL	2	3138898	browser_refresh:primary:"^8.8 || ^9"
browser_storage_commands	browser_storage_commands	1.x-dev	project_module	NULL	NULL	3117168	browser_storage_commands:primary:"^8 || ^9"
browsersync	browsersync	2.x-dev	project_module	NULL	459	3188621	browsersync:primary:"^8 || ^9"
browser_warning_block	browser_warning_block	2.0.x-dev	project_module	NULL	NULL	3251688	browser_warning_block:primary:"^8 || ^9"
brreg_api	brreg_api	1.x-dev	project_module	NULL	32	3131691	brreg_api:primary:"^8 || ^9 || ^10"
bs_base	bs_base	1.x-dev	project_theme	NULL	159	2843848	bs_bootstrap:subcomponent:"^8.7.7 || ^9",bs_base:primary:"^8.8 || ^9"
bs_lib	bs_lib	1.x-dev	project_module	NULL	167	2894019	bs_lib:primary:"^8.8.0 || ^9"
bs_tour	bs_tour	1.x-dev	project_module	NULL	22	2917871	bs_tour:primary:"^8 || ^9 || ^10"
bt_article	bt_article	2.x-dev	project_module	NULL	NULL	3241666	bt_article:primary:"^9.2"
bt_basic_page	bt_basic_page	2.x-dev	project_module	NULL	NULL	3241669	bt_basic_page:primary:"^9.2"
bt_blog	bt_blog	2.x-dev	project_module	NULL	NULL	3241671	bt_blog:primary:"^9.2"
bt_cbc	bt_cbc	2.x-dev	project_module	NULL	NULL	3241426	bt_cbc:primary:"^9.4"
bt_cms	bt_cms	2.x-dev	project_module	NULL	NULL	3241207	bt_cms:primary:"^9.2"
bt_commerce	bt_commerce	2.x-dev	project_module	NULL	NULL	3241675	bt_commerce:primary:"^9.2"
bt_core	bt_core	2.x-dev	project_module	NULL	NULL	3240520	bt_core:primary:"^9.2"
bt_crm	bt_crm	2.x-dev	project_module	NULL	NULL	3277086	bt_crm_supplier:subcomponent:"^9.2",bt_crm_potential_client:subcomponent:"^9.2",bt_crm_contact:subcomponent:"^9.2",bt_crm_company:subcomponent:"^9.2",bt_crm_client:subcomponent:"^9.2",bt_crm:primary:"^9.2"
bt_image	bt_image	2.x-dev	project_module	NULL	NULL	3241418	bt_image:primary:"^9.2"
bt_image_gallery	bt_image_gallery	2.x-dev	project_module	NULL	NULL	3241673	bt_image_gallery:primary:"^9.2"
bt_media	bt_media	2.x-dev	project_module	NULL	NULL	3241392	bt_media:primary:"^9.2"
bt_personas	bt_personas	2.x-dev	project_module	NULL	NULL	3241188	bt_personas:primary:"^8 || ^9"
bt_toolbar	bt_toolbar	1.x-dev	project_module	NULL	NULL	2937887	bt_toolbar:primary:"^8.8 || ^9"
bt_toolbar	bt_toolbar	2.0.1	project_module	NULL	NULL	3238684	bt_toolbar:primary:"^8.8 || ^9"
bu	bu	2.0.1	project_module	NULL	1703	3178510	bu:primary:"^8 || ^9"
bueditor	bueditor	2.x-dev	project_module	NULL	392	3155211	bueditor:primary:"^8.8 || ^9"
bugherdapi	bugherdapi	2.0.x-dev	project_module	NULL	90	3225984	bugherdapi:primary:"^8 || ^9"
bugherd	bugherd	1.x-dev	project_module	NULL	85	3127580	bugherd:primary:"^8 || ^9"
bugtracker	bugtracker	1.x-dev	project_module	NULL	5	3126231	bug_tracker:primary:"^8 || ^9"
builder_notes	builder_notes	2.x-dev	project_module	NULL	28	3215260	builder_notes:primary:"^8 || ^9"
builder_notes	builder_notes	2.x-dev	project_module	NULL	28	3215260	builder_notes:primary:"^8 || ^9"
builderx	builderx	1.0	project_module	NULL	NULL	3226129	builderx:primary:"^8.8 || ^9"
build_hooks	build_hooks	2.x-dev	project_module	NULL	337	3033445	build_hooks_netlify:subcomponent:"^8 || ^9",build_hooks_circleci:subcomponent:"^8 || ^9",build_hooks_bitbucket:subcomponent:"^8 || ^9",build_hooks:primary:"^8 || ^9"
build_hooks	build_hooks	3.x-dev	project_module	NULL	337	3203765	build_hooks_netlify:subcomponent:"^8 || ^9",build_hooks_github:subcomponent:"^8 || ^9",build_hooks_circleci:subcomponent:"^8 || ^9",build_hooks_bitbucket:subcomponent:"^8 || ^9",build_hooks:primary:"^8 || ^9"
buildout	buildout	1.0.x-dev	project_module	NULL	NULL	3233590	buildout:primary:"^8.8 || ^9"
build_scripts	build_scripts	1.0-beta2	project_module	NULL	1	3284897	build_scripts:primary:"^8 || ^9"
bui_to_webp	bui_to_webp	1.0.x-dev	project_module	NULL	NULL	3219820	bui_to_webp:primary:"^8 || ^9"
bulk_author_update	bulk_author_update	1.x-dev	project_module	NULL	89	3053073	bulk_author_update:primary:"^8 || ^9"
bulk_author_update	bulk_author_update	2.0.x-dev	project_module	NULL	89	3174779	bulk_author_update:primary:"^8 || ^9"
bulk_comment_delete	bulk_comment_delete	1.x-dev	project_module	NULL	27	2946884	bulk_comment_delete:primary:""
bulk_content_operation	bulk_content_operation	1.x-dev	project_module	NULL	67	2907912	bulk_content_operation:primary:"^8.8 || ^9"
bulk_copy_fields	bulk_copy_fields	1.x-dev	project_module	NULL	173	2885510	bulk_copy_fields:primary:"^8 || ^9"
bulkdelete	bulkdelete	1.x-dev	project_module	NULL	250	2686111	bulkdelete:primary:"^8.7.7 || ^9 || ^10"
bulk_edit_terms	bulk_edit_terms	1.4	project_module	NULL	233	3290267	bulk_edit_terms:primary:"^8 || ^9 || ^10"
bulkemail	bulkemail	1.x-dev	project_module	NULL	7	3022346	bulkemail:primary:"^8 || ^9"
bulk_form_extended	bulk_form_extended	2.0.2	project_module	NULL	66	3222310	bulk_form_extended:primary:"^8 || ^9"
bulkgate_sms	bulkgate_sms	2.x-dev	project_module	NULL	32	3160276	bulkgate_sms:primary:"^8.9 || ^9"
bulk_import_feed_links	bulk_import_feed_links	1.0.0-alpha1	project_module	NULL	NULL	3279380	bulk_import_feed_links:primary:"^8.8 || ^9"
bulk_update_fields	bulk_update_fields	2.x-dev	project_module	NULL	2164	3060390	bulk_update_fields:primary:"^8 || ^9"
bulk_update_title_node	bulk_update_title_node	1.0.x-dev	project_module	NULL	1	3210642	bulk_update_title_node:primary:"^8 || ^9"
bulk_user_registration	bulk_user_registration	1.x-dev	project_module	NULL	888	2967908	bulk_user_registration:primary:"^8 || ^9"
bulma	bulma	1.x-dev	project_theme	NULL	350	2883689	bulma:primary:"^8.8 || ^9"
bulma	bulma	2.0.x-dev	project_theme	NULL	350	3154964	bulma:primary:"^9"
bulma_components	bulma_components	1.0.x-dev	project_module	NULL	2	3154381	bulma_components:primary:"^8.8 || ^9"
bundle_override	bundle_override	3.x-dev	project_module	NULL	44	3150772	bundle_override_user:subcomponent:"^8.8 || ^9",bundle_override_term:subcomponent:"^8.8 || ^9",bundle_override_node:subcomponent:"^8.8 || ^9",bundle_override:primary:"^8.8 || ^9"
bundle_redirect	bundle_redirect	1.x-dev	project_module	NULL	29	2930183	bundle_redirect:primary:"^8.8 || ^9 || ^10"
bundle_redirect	bundle_redirect	2.0.3	project_module	NULL	29	3295455	bundle_redirect:primary:"^8.8 || ^9 || ^10"
bundle_reference	bundle_reference	2.0.x-dev	project_module	NULL	26	3280220	bundle_reference:primary:"^8 || ^9"
bundle_tabs	bundle_tabs	1.0.x-dev	project_module	NULL	5	3248394	bundle_tabs:primary:"^8 || ^9 || ^10"
burndown	burndown	1.0.x-dev	project_module	NULL	28	3152185	burndown:primary:"^9.1"
business	business	9.1.x-dev	project_theme	NULL	1042	3264644	business:primary:"^8 || ^9"
businessgroup_zymphonies_theme	businessgroup_zymphonies_theme	2.0.1	project_theme	NULL	483	3158506	businessgroup_zymphonies_theme:primary:"^8 || ^9"
business_listing_zymphonies_theme	business_listing_zymphonies_theme	2.0.1	project_theme	NULL	18	3158509	business_listing_zymphonies_theme:primary:"^8 || ^9"
businessplus_lite	businessplus_lite	1.2	project_theme	NULL	433	3185784	businessplus_lite:primary:"^8 || ^9"
business_rules	business_rules	2.x-dev	project_module	NULL	2685	3199049	br_sms:subcomponent:"^8 || ^9",br_group:subcomponent:"^8 || ^9",business_rules:primary:"^8 || ^9"
business_we	business_we	1.0.0	project_theme	NULL	NULL	3156617	NULL
buster	buster	1.x-dev	project_module	NULL	8	2929627	buster:primary:"^8 || ^9"
busy	busy	1.x-dev	project_theme	NULL	2	2005274	busy:primary:"^8 || ^9"
butils	butils	1.x-dev	project_module	NULL	NULL	3120055	butils:primary:"^8 || ^9"
butler_ai	butler_ai	1.x-dev	project_module	NULL	NULL	3280580	butler_ai_ckeditor:subcomponent:"^9 || ^10",butler_ai:primary:"^9 || ^10"
button_field	button_field	2.0.x-dev	project_module	NULL	25	3264972	button_field:primary:"^8.8 || ^9"
button_formatter	button_formatter	1.x-dev	project_module	NULL	226	3122297	button_formatter:primary:"^8 || ^9"
button_link	button_link	1.x-dev	project_module	NULL	1503	2831151	button_link:primary:"^8 || ^9"
button_link	button_link	2.0.x-dev	project_module	NULL	1503	3240530	button_link:primary:"^8 || ^9"
buttons_config	buttons_config	1.0.x-dev	project_module	NULL	11	3229465	buttons_config:primary:"^8 || ^9"
bxslider	bxslider	1.x-dev	project_module	NULL	586	2867117	bxslider:primary:"^8 || ^9"
bynder	bynder	4.0.x-dev	project_module	NULL	376	3175747	bynder_lightning:subcomponent:"^8.8 || ^9",bynder_demo:subcomponent:"^8.8 || ^9",bynder_usage:subcomponent:"^8.8 || ^9",bynder_sns:subcomponent:"^8.7.7 || ^9",bynder_select2:subcomponent:"^8.8 || ^9",bynder:primary:"^8.8 || ^9"
byteplant_email_validation	byteplant_email_validation	2.0.x-dev	project_module	NULL	5	3262164	byteplant_email_validation:primary:"^8 || ^9"
cache_alter	cache_alter	1.x-dev	project_module	NULL	86	2931361	cache_alter:primary:"^8 || ^9"
cachebuster	cachebuster	1.x-dev	project_module	NULL	NULL	2897565	cachebuster:primary:"^8 || ^9"
cache_clear_shortcut	cache_clear_shortcut	2.0.0	project_module	NULL	133	3243981	cache_clear_shortcut:primary:"^8.8 || ^9"
cache_control_override	cache_control_override	1.x-dev	project_module	NULL	2003	2875859	cache_control_override:primary:"^8 || ^9"
cached_computed_field	cached_computed_field	1.x-dev	project_module	NULL	49	2892378	cached_computed_field:primary:"^8.9 || ^9.1"
cache_entity_type	cache_entity_type	1.x-dev	project_module	NULL	3	3174836	cache_entity_type_example:subcomponent:"^8.8 || ^9",cache_entity_type:primary:"^8.8 || ^9"
cacheflush	cacheflush	1.x-dev	project_module	NULL	1594	2614046	cacheflush_ui:subcomponent:"^8 || ^9",cacheflush_entity:subcomponent:"^8 || ^9",cacheflush_drush:subcomponent:"^8 || ^9",cacheflush_cron:subcomponent:"^8 || ^9",cacheflush_advanced:subcomponent:"^8 || ^9",cacheflush:primary:"^8 || ^9"
cacheflusher	cacheflusher	1.x-dev	project_module	NULL	118	2881517	cacheflusher:primary:"^8 || ^9"
cache_graceful	cache_graceful	1.x-dev	project_module	NULL	NULL	1319908	NULL
cache_metrics	cache_metrics	1.x-dev	project_module	NULL	12	3089973	cache_metrics:primary:"^8.7.7 || ^9"
cache_metrics	cache_metrics	2.0.0	project_module	NULL	12	3153984	cache_metrics:primary:"^8.7.7 || ^9"
cacherefs	cacherefs	2.0.x-dev	project_module	NULL	NULL	3150090	cacherefs:primary:"^8 || ^9"
cache_register	cache_register	1.0.x-dev	project_module	NULL	6	3183282	cache_register:primary:"^8 || ^9 || ^10"
cache_review	cache_review	1.0.x-dev	project_module	NULL	NULL	3299652	cache_review:primary:"^9 || ^10"
cache_tags_builder	cache_tags_builder	1.0.x-dev	project_module	NULL	1	3159371	cache_tags_builder:primary:"^8.9.0 || ^9"
cache_tags	cache_tags	1.x-dev	project_module	NULL	16	2808271	cache_tags:primary:"^8 || ^9"
cache_tags_simplify	cache_tags_simplify	1.0.0-alpha1	project_module	NULL	4	3271441	cache_tags_simplify:primary:">=9.3"
cache_tools	cache_tools	1.x-dev	project_module	NULL	23	3050662	cache_tools:primary:"^8 || ^9"
cache_utility	cache_utility	1.0.2	project_module	NULL	75	3279580	cache_utility_admin_toolbar:subcomponent:"^8 || ^9",cache_utility:primary:"^8 || ^9"
cakephpass	cakephpass	2.0.0	project_module	NULL	NULL	3290255	cakephpass:primary:"^8 || ^9 || ^10"
calendar	calendar	1.x-dev	project_module	NULL	8128	2600320	calendar_datetime:subcomponent:"^8 || ^9",calendar:primary:"^8 || ^9"
calendar	calendar	2.x-dev	project_module	NULL	8128	3127307	calendar:primary:"^8 || ^9"
calendar_events	calendar_events	1.0.0-beta1	project_module	NULL	3	3250475	calendar_events:primary:"^8.8.0 || ^9.0",events:subcomponent:"^8.8.0 || ^9.0"
calendar_link	calendar_link	2.x-dev	project_module	Calendar Link 3.x supports Drupal 10 🎉	1428	3181561	calendar_link:primary:"^8.8 || ^9"
calendar_link	calendar_link	3.0.x-dev	project_module	Calendar Link 3.x supports Drupal 10 🎉	1428	3268742	calendar_link:primary:"^9 || ^10"
calendar_links_token	calendar_links_token	1.0.x-dev	project_module	NULL	14	3205740	calendar_links_token:primary:"^8 || ^9"
calendar_reminder	calendar_reminder	1.0.0-alpha1	project_module	NULL	7	3178834	calendar_reminder:primary:"^8.8 || ^9"
calendar_systems	calendar_systems	3.x-dev	project_module	NULL	799	3041559	calendar_systems_fullcalendar:subcomponent:"^8 || ^9",calendar_systems_bef:subcomponent:"^8 || ^9",calendar_systems:primary:"^8 || ^9"
calendar_view	calendar_view	1.0.8	project_module	NULL	118	3301007	calendar_view:primary:"^8 || ^9 || ^10"
calendly	calendly	1.0.x-dev	project_module	NULL	NULL	3186761	NULL
callback24	callback24	1.x-dev	project_module	NULL	NULL	3157674	callbacktwentyfour:primary:"^8 || ^9"
call_now_button	call_now_button	1.0.x-dev	project_module	NULL	68	3163854	call_now_button:primary:"^8 || ^9 || ^10"
callus	callus	2.2	project_module	NULL	11	3276451	callus:primary:"^8 || ^9"
campaign_kit	campaign_kit	2.x-dev	project_module	NULL	1	3174205	campaign_kit_queuing:subcomponent:"^8 || ^9",campaign_kit_donor_wall:subcomponent:"^8 || ^9",campaign_kit_demo:subcomponent:"^8 || ^9",campaign_kit_core:subcomponent:"^8 || ^9",campaign_kit:primary:"^8 || ^9"
campaignmonitor	campaignmonitor	2.x-dev	project_module	NULL	256	3062420	campaignmonitor_user:subcomponent:"^8 || ^9",campaignmonitor_registration:subcomponent:"^8 || ^9",campaignmonitor:primary:"^9"
campaign_monitor_rest_client	campaign_monitor_rest_client	1.0.x-dev	project_module	NULL	3	3239169	campaign_monitor_rest_client:primary:"^8 || ^9"
camunda	camunda	1.0.x-dev	project_module	This module works with D10.	10	3221461	camunda:primary:"^9 || ^10"
