git_version	git_version	1.x-dev	project_module	NULL	5	3197733	git_version:primary:"^8 || ^9"
give_block	give_block	1.x-dev	project_module	NULL	4	3121567	give_block:primary:"^8 || ^9"
give	give	1.x-dev	project_module	NULL	46	2748669	give:primary:""
give	give	2.0.x-dev	project_module	NULL	46	3240689	give:primary:"^8 || ^9"
glee	glee	1.0.0-alpha3	project_theme	NULL	NULL	3206329	glee:primary:"^8 || ^9"
gliderjs	gliderjs	1.0.x-dev	project_module	NULL	8	3238621	gliderjs:primary:"^8.9 || ^9"
glisseo	glisseo	2.0.x-dev	project_theme	NULL	89	3274715	glisseo:primary:"^9"
global_content	global_content	1.x-dev	project_module	Module will support Drupal 10.	1	2909580	global_content:primary:""
global_content	global_content	2.x-dev	project_module	Module will support Drupal 10.	1	3269484	global_content:primary:"^8 || ^9"
globallink	globallink	2.x-dev	project_module	NULL	271	3192366	globallink:primary:"^8.8 || ^9"
global_zymphonies_theme	global_zymphonies_theme	2.0.1	project_theme	NULL	141	3158524	global_zymphonies_theme:primary:"^8 || ^9"
glossify	glossify	2.0.x-dev	project_module	NULL	849	3249463	glossify_taxonomy:subcomponent:"^8 || ^9",glossify_node:subcomponent:"^8 || ^9",glossify:primary:"^8 || ^9"
glyphicons	glyphicons	1.x-dev	project_module	NULL	268	2895472	glyphicons:primary:"^8 || ^9"
gmap_polygon_field	gmap_polygon_field	1.x-dev	project_module	NULL	12	3027416	gmap_polygon_field:primary:"^8.8.0 || ^9"
gmap_static	gmap_static	1.0.x-dev	project_module	NULL	11	3231892	gmap_static:primary:"^8 || ^9"
gmap_store_locator	gmap_store_locator	1.x-dev	project_module	NULL	149	2887148	store_locator:primary:""
gmap_store_locator	gmap_store_locator	2.x-dev	project_module	NULL	149	3270587	store_locator:primary:"^8.8 || ^9.0"
gmessentials	gmessentials	1.15	project_module	NULL	1	3165474	gmessentials:primary:"^8 || ^9"
gnu_terry_pratchett	gnu_terry_pratchett	9.0.x-dev	project_module	NULL	10	3143844	gnu_terry_pratchett:primary:"^8 || ^9"
go_back	go_back	1.x-dev	project_module	NULL	571	2999709	go_back:primary:"^9 || ^10"
go_back_history	go_back_history	1.x-dev	project_module	NULL	104	3135095	go_back_history:primary:"^8 || ^9 || ^10"
gob_cl	gob_cl	2.0.x-dev	project_theme	NULL	NULL	3290869	gob_cl:primary:"^8 || ^9"
gobookings	gobookings	1.x-dev	project_module	NULL	NULL	3096737	gobookings:primary:"^8 || ^9 || ^10"
google_adwords_lite	google_adwords_lite	1.x-dev	project_module	NULL	41	3224056	google_adwords_lite:primary:"^8 || ^9"
google_analytics_cookieless	google_analytics_cookieless	1.0.x-dev	project_module	NULL	13	3143309	google_analytics_cookieless:primary:"^8 || ^9"
google_analytics_counter	google_analytics_counter	3.x-dev	project_module	NULL	182	2976124	google_analytics_counter:primary:"^9.3 || ^10"
google_analytics_et	google_analytics_et	3.0.x-dev	project_module	NULL	119	3254635	google_analytics_et:primary:"^8 || ^9"
google_analytics	google_analytics	2.x-dev	project_module	NULL	90859	1959414	google_analytics:primary:">=8.9 < 11"
google_analytics	google_analytics	3.x-dev	project_module	NULL	90859	2911335	google_analytics:primary:">=8.9 <11"
google_analytics	google_analytics	4.x-dev	project_module	NULL	90859	3223498	google_analytics:primary:"^8.9 || ^9"
google_analytics_lite	google_analytics_lite	1.x-dev	project_module	NULL	104	1956704	google_analytics_lite:primary:"^8 || ^9"
google_analytics_reports	google_analytics_reports	3.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/google_analytics_reports?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	2934	2730885	google_analytics_reports_api:subcomponent:"^8 || ^9",google_analytics_reports:primary:"^8 || ^9 || ^10"
google_analytics_reports	google_analytics_reports	4.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/google_analytics_reports?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	2934	3247022	google_analytics_reports_api:subcomponent:"^8 || ^9",google_analytics_reports:primary:"^8 || ^9 || ^10"
google_analytics_search_api_autocomplete	google_analytics_search_api_autocomplete	1.x-dev	project_module	NULL	11	2974951	google_analytics_search_api_autocomplete:primary:"^8 || ^9"
google_analytics_vimeo	google_analytics_vimeo	1.x-dev	project_module	NULL	15	2649570	google_analytics_vimeo:primary:"^8.8.0 || ^9.0"
google_api_client	google_api_client	3.x-dev	project_module	NULL	765	3137377	google_api_client:primary:"^8 || ^9"
google_api_client	google_api_client	4.2	project_module	NULL	765	3265458	google_api_client:primary:"^8 || ^9"
google_auth_sso	google_auth_sso	1.0.x-dev	project_module	NULL	10	3277941	google_auth_sso:primary:"^8 || ^9"
google_books	google_books	2.0.0-beta2	project_module	NULL	6	3264068	google_books:primary:"^8.7.7 || ^9"
google_calendar	google_calendar	2.x-dev	project_module	NULL	238	3048378	google_calendar:primary:"^8 || ^9 || ^10"
google_calendar_service	google_calendar_service	2.x-dev	project_module	NULL	15	3268944	google_calendar_service:primary:"^8.8 || ^9"
google_cloud_logging	google_cloud_logging	1.x-dev	project_module	NULL	6	3165532	google_cloud_logging:primary:"^8 || ^9 || ^10"
google_cloud_logging	google_cloud_logging	2.0.x-dev	project_module	NULL	6	3271966	google_cloud_logging:primary:"^8 || ^9 || ^10"
google_cse	google_cse	3.x-dev	project_module	NULL	2370	2873064	google_cse:primary:"^8 || ^9 || ^10"
google_feeds_d9	google_feeds_d9	1.0.x-dev	project_module	NULL	NULL	3247462	google_feeds:primary:"^8 || ^9"
google_feeds	google_feeds	1.x-dev	project_module	NULL	137	2890349	google_feeds:primary:"^8 || ^9"
google_groups	google_groups	4.0.x-dev	project_module	NULL	4	3143294	google_groups:primary:"^8 || ^9"
google_image_sitemap	google_image_sitemap	2.0.2	project_module	NULL	196	3284158	google_image_sitemap:primary:"^8 || ^9"
google_index_api	google_index_api	1.x-dev	project_module	NULL	112	3065714	google_index_api:primary:"^8 || ^9"
google_json_api	google_json_api	1.1.1-rc2	project_module	NULL	1	3288610	google_json_api:primary:"^8 || ^9"
google_login	google_login	2.0.0	project_module	NULL	6	3197462	googlelogin:primary:"^8.8.0 || ^9.0"
googlelogin	googlelogin-googlelogin	4.x-dev	project_module	NULL	75	3161392	googlelogin:primary:"^8.9.0 || ^9"
googlemap_block	googlemap_block	2.x-dev	project_module	NULL	134	3238563	googlemap_block:primary:"^8.8.0 || ^9"
google_map_field	google_map_field	1.x-dev	project_module	NULL	3739	2458719	google_map_field:primary:"^8 || ^9"
googlemaps	googlemaps	1.x-dev	project_module	NULL	163	2712327	googlemaps:primary:"^8 || ^9"
google_maps_services	google_maps_services	1.0.0	project_module	NULL	51	3166819	google_maps_services:primary:"^8 || ^9"
google_mybusiness_api	google_mybusiness_api	1.x-dev	project_module	NULL	20	3018194	google_mybusiness_api:primary:"^8.9.0 || ^9"
google_optimize	google_optimize	1.x-dev	project_module	NULL	324	3012795	google_optimize:primary:"^8 || ^9 || ^10"
google_optimize_js	google_optimize_js	1.0.x-dev	project_module	NULL	253	3155997	google_optimize_js:primary:"^8.8 || ^9"
google_optimize_js	google_optimize_js	1.1.0	project_module	NULL	253	3269542	google_optimize_js:primary:"^8.8 || ^9"
google_optimize_js	google_optimize_js	2.0.x-dev	project_module	NULL	253	3300711	google_optimize_js:primary:"^9.3 || ^10"
google_photos_api	google_photos_api	2.0-alpha3	project_module	NULL	28	3213037	google_photos_api:primary:"^8 || ^9"
google_place_autocomplete	google_place_autocomplete	2.x-dev	project_module	This module will support Drupal 10.	118	3268656	google_place_autocomplete:primary:"^8.8 || ^9 || ^10"
google_places_api_autocomplete	google_places_api_autocomplete	1.x-dev	project_module	NULL	NULL	2752993	NULL
google_places_search_form	google_places_search_form	2.x-dev	project_module	NULL	12	3161997	google_places_search_form:primary:"^8 || ^9"
google_places_sort	google_places_sort	1.0.x-dev	project_module	NULL	NULL	3252842	google_places_sort:primary:"^8 || ^9"
google_plus_feeds	google_plus_feeds	1.x-dev	project_module	NULL	1	3001724	google_plus_feeds:primary:"^8 || ^9"
google_plus_feeds	google_plus_feeds	2.0.0	project_module	NULL	1	3299203	google_plus_feeds:primary:"^8 || ^9 || ^10"
google_product_categories	google_product_categories	1.0.x-dev	project_module	NULL	1	3192542	google_product_categories:primary:"^8.8 || ^9"
google_secrets	google_secrets	1.1	project_module	NULL	360	3152691	google_secrets:primary:"^8.8 || ^9"
google_tag_events	google_tag_events	2.x-dev	project_module	<?php\n\n?>	47	3229905	google_tag_events:primary:"^8.8 || ^9"
google_tag	google_tag	1.x-dev	project_module	NULL	53321	2840165	google_tag:primary:"^8.8 || ^9"
google_text_to_speech	google_text_to_speech	2.x-dev	project_module	NULL	39	3222199	google_text_to_speech:primary:"^8 || ^9"
google_trace	google_trace	1.0.x-dev	project_module	NULL	6	3243254	google_trace:primary:"^8 || ^9"
google_translator	google_translator	1.x-dev	project_module	NULL	634	3035897	google_translator:primary:"^8 || ^9 || ^10"
google_translator	google_translator	2.0.x-dev	project_module	NULL	634	3282737	google_translator:primary:"^9 || ^10"
google_translator	google_translator	2.1.0	project_module	NULL	634	3301689	google_translator:primary:"^9 || ^10"
google_webfonts_helper	google_webfonts_helper	8.x-dev	project_module	NULL	102	3298356	google_webfonts_helper:primary:"^8 || ^9"
gopay	gopay	1.x-dev	project_module	NULL	6	2920442	gopay:primary:"^8 || ^9"
gordon	gordon	1.x-dev	project_theme	NULL	NULL	1282194	NULL
govcms_akamai_purge	govcms_akamai_purge	1.0.2	project_module	NULL	NULL	3279598	govcms_akamai_purge:primary:"^8 || ^9"
govcms_dlm	govcms_dlm	1.x-dev	project_module	NULL	12	2617646	govcms_dlm:primary:"^8 || ^9"
govdelivery_bulletins	govdelivery_bulletins	1.x-dev	project_module	NULL	33	3095769	govdelivery_bulletins:primary:"^8 || ^9"
govdelivery_signup	govdelivery_signup-govdelivery_signup	2.x-dev	project_module	NULL	39	3153080	govdelivery_signup:primary:"^8 || ^9"
govuk_cookies	govuk_cookies	1.0.x-dev	project_module	NULL	NULL	3205560	govuk_cookies:primary:"^8 || ^9"
gov_uk	gov_uk	1.x-dev	project_module	NULL	NULL	3063032	govuk_integrations_pay_webform:subcomponent:"",govuk_integrations_pay:subcomponent:"",govuk_integrations_notify_tfa:subcomponent:"",govuk_integrations_notify:subcomponent:"",govuk_integrations:primary:"^8.8 || ^9"
govuk_notify	govuk_notify	2.1	project_module	NULL	80	3115585	govuk_notify_views_backend:subcomponent:"",govuk_notify:primary:"^8 || ^9"
govuk_theme	govuk_theme	1.x-dev	project_theme	NULL	43	3072521	govuk:primary:"^8 || ^9 || ^10"
govuk_webform_elements	govuk_webform_elements	1.x-dev	project_module	NULL	18	2992174	govuk_webform_elements:primary:"^8 || ^9"
go_wkhtmltox	go_wkhtmltox	1.0.x-dev	project_module	NULL	1	3192055	go_wkhtmltox:primary:"^8 || ^9"
gpx_track_elevation	gpx_track_elevation	1.x-dev	project_module	NULL	71	2873968	gpx_track_elevation:primary:"^8 || ^9"
gquiz	gquiz	1.0.0-beta1	project_module	NULL	NULL	3282061	gquiz:primary:"^8.8 || ^9"
grapesjs_editor	grapesjs_editor	1.0.0-rc5	project_module	NULL	21	3178570	grapesjs_reusable_blocks:subcomponent:"^8 || ^9",grapesjs_editor:primary:"^8 || ^9"
graphapi	graphapi	2.0.x-dev	project_module	NULL	1	3264151	graphapi_devel:subcomponent:"",graphapi_demo:subcomponent:"",graphapi_class:subcomponent:"",graphapi:primary:"^8 || ^9"
graphics_zymphonies_theme	graphics_zymphonies_theme	1.0.1	project_theme	NULL	73	3210271	graphics_zymphonies_theme:primary:"^8 || ^9"
graph_mail	graph_mail	1.0.x-dev	project_module	NULL	NULL	3228751	graph_mail:primary:"^8 || ^9"
graphql_address	graphql_address	1.0.x-dev	project_module	NULL	13	3225600	graphql_address:primary:"^8 || ^9 || ^10"
graphql_address	graphql_address	2.0.x-dev	project_module	NULL	13	3248113	graphql_address:primary:"^8 || ^9 || ^10"
graphql_compose	graphql_compose	1.0.x-dev	project_module	NULL	29	3297788	graphql_compose:primary:"^9"
graphql_entity_by_object	graphql_entity_by_object	1.x-dev	project_module	NULL	38	3108016	graphql_entity_by_object:primary:"^8 || ^9"
graphql_export	graphql_export	1.x-dev	project_module	NULL	23	3091169	graphql_export:primary:"^8 || ^9"
graphql_extras	graphql_extras	1.0.x-dev	project_module	NULL	NULL	3149822	graphql_extras:primary:"^8.8 || ^9"
graphql_flag	graphql_flag	1.x-dev	project_module	NULL	10	3078495	graphql_flag:primary:"^8 || ^9"
graphql_fragment_include	graphql_fragment_include	1.x-dev	project_module	NULL	9	3109373	graphql_fragment_include:primary:">=8"
graphql	graphql	3.x-dev	project_module	NULL	2585	2810113	graphql_core:subcomponent:"^8.8 || ^9",graphql:primary:"^8.8 || ^9"
graphql	graphql	4.x-dev	project_module	NULL	2585	2999802	graphql_examples:subcomponent:"^9.3 || ^10",graphql_composable:subcomponent:"^9.3 || ^10",graphql:primary:"^9.3 || ^10"
graphql_layoutbuilder	graphql_layoutbuilder	1.0.0	project_module	NULL	25	3196253	graphql_layout_options:subcomponent:"^8 || ^9",graphql_layoutbuilder:primary:"^8 || ^9"
graphql_layoutbuilder	graphql_layoutbuilder	2.0.x-dev	project_module	NULL	25	3215197	graphql_layoutbuilder_entity_browser:subcomponent:"^8 || ^9",graphql_layout_options:subcomponent:"^8 || ^9",graphql_layoutbuilder:primary:"^8 || ^9"
graphql_menu	graphql_menu	1.x-dev	project_module	NULL	40	3124536	graphql_menu:primary:"^8 || ^9"
graphql_metatag	graphql_metatag	1.x-dev	project_module	NULL	190	2942199	graphql_metatag:primary:"^8 || ^9"
graphql_node_preview	graphql_node_preview	1.1	project_module	NULL	14	3218572	graphql_node_preview:primary:"^8 || ^9"
graphql_oauth	graphql_oauth	1.0.x-dev	project_module	NULL	153	3293333	graphql_oauth:primary:"^9"
graphql_responsive_image	graphql_responsive_image	1.x-dev	project_module	8.x-1.3 is compatible with Drupal 10	83	3090768	graphql_responsive_image:primary:"^8 || ^9 || ^10"
graphql_rokka	graphql_rokka	1.0.0	project_module	NULL	4	3196251	graphql_rokka:primary:"^8 || ^9"
graphql_search_api	graphql_search_api	1.x-dev	project_module	NULL	186	2989069	graphql_search_api:primary:"^8 || ^9"
graphql_twig	graphql_twig	1.x-dev	project_module	NULL	145	2916723	graphql_twig:primary:"^8 || ^9"
graphql_views	graphql_views	1.x-dev	project_module	NULL	303	2923271	graphql_views:primary:"^8 || ^9"
graphql_webform	graphql_webform	1.x-dev	project_module	NULL	66	3129708	graphql_webform:primary:"^8 || ^9"
graph_springy	graph_springy	2.0.x-dev	project_module	NULL	NULL	3264113	graph_springy:primary:"^9"
graphviz_filter	graphviz_filter	2.0.0-alpha3	project_module	NULL	4	3170522	graphviz_filter:primary:"^8 || ^9"
great_zymphonies_theme	great_zymphonies_theme	2.0.1	project_theme	NULL	102	3158528	great_zymphonies_theme:primary:"^8 || ^9"
greeting	greeting	1.0.x-dev	project_module	NULL	NULL	3277782	greeting:primary:""
grequest	grequest	1.0.x-dev	project_module	NULL	361	3171430	grequest:primary:"^8.8 || ^9 || ^10"
gridheightnormalizer	gridheightnormalizer	1.x-dev	project_module	NULL	NULL	2813621	gridheightnormalizer:primary:"^8 || ^9"
grid_layout	grid_layout	1.x-dev	project_module	NULL	4	3110649	grid_layout:primary:"^8.8 || ^9"
grids_bootstrap	grids_bootstrap	1.x-dev	project_module	NULL	NULL	3087128	grids_bootstrap:primary:"^8.8 || ^9"
grids	grids	1.x-dev	project_module	NULL	NULL	3087120	grids:primary:"^8.8 || ^9"
gridstack	gridstack	2.x-dev	project_module	NULL	222	3025614	gridstack_ui:subcomponent:"^8.8 || ^9 || ^10",gridstack_layouts:subcomponent:"^8.8 || ^9 || ^10",gridstack_example:subcomponent:"^8.8 || ^9 || ^10",gridstack:primary:"^8.8 || ^9 || ^10"
grid_view_bootstrap	grid_view_bootstrap	8.0.1	project_module	NULL	82	3166339	grid_view_bootstrap:primary:"^8 || ^9"
grid_widget	grid_widget	1.0.0-beta4	project_module	NULL	NULL	3296442	grid_widget:primary:"^8.7.7 || ^9 || ^10"
grn	grn	3.x-dev	project_module	NULL	2	3239056	grn:primary:"^8 || ^9"
group_action	group_action	1.0.x-dev	project_module	This module works with D10.	79	3270694	group_action:primary:"^9 || ^10"
group_behavior	group_behavior	1.x-dev	project_module	NULL	8	3008098	group_behavior_field_sync:subcomponent:"",group_behavior:primary:"^8.7.7 || ^9"
groupblock	groupblock	1.0.1	project_module	NULL	37	3169155	groupblock:primary:"^8.8 || ^9"
group_bonus	group_bonus	2.0.x-dev	project_module	NULL	6	3280892	group_bonus:primary:"^8 || ^9"
groupbook	groupbook	1.0.x-dev	project_module	NULL	3	3220306	group_book_integration:primary:"^8 || ^9"
group_bulk_operations	group_bulk_operations	2.0.6	project_module	NULL	23	3299957	group_bulk_operations:primary:"^9 || ^10"
group_by_field_widget	group_by_field_widget	1.2.2	project_module	NULL	5	3267187	group_by_field_widget:primary:"^8.8 || ~9.0"
group_clone	group_clone	1.0.x-dev	project_module	NULL	17	3277906	group_clone:primary:"^9 || ^10"
group_clone_nodes	group_clone_nodes	1.0.0	project_module	NULL	NULL	3301465	group_clone_nodes:primary:"^8 || ^9"
group_comment	group_comment	1.0.0-alpha2	project_module	NULL	NULL	3301771	group_comment:primary:"^9"
group_computed_field	group_computed_field	1.x-dev	project_module	NULL	18	3194795	group_computed_field:primary:"^8 || ^9"
group_content_menu	group_content_menu	1.x-dev	project_module	NULL	333	3100057	group_content_menu:primary:"^8 || ^9"
group_content_string_id	group_content_string_id	1.x-dev	project_module	NULL	1	3223409	group_content_string_id:primary:"^8.9 || ^9"
group_diff_ui	group_diff_ui	1.0.x-dev	project_module	NULL	NULL	3266754	group_diff_ui:primary:"^9"
group_domain	group_domain	1.0.x-dev	project_module	NULL	1	3291917	group_domain:primary:"^9"
group_domain_redirect	group_domain_redirect	1.0.x-dev	project_module	NULL	NULL	3302084	group_domain_redirect:primary:""
grouped_checkboxes	grouped_checkboxes	1.x-dev	project_module	NULL	17	3230600	grouped_checkboxes:primary:"^8.8 || ~9.0"
group_entityqueue	group_entityqueue	1.0-beta3	project_module	NULL	12	3167091	group_entityqueue:primary:"^8 || ^9"
grouper	grouper	5.0	project_module	NULL	NULL	3279354	grouper:primary:"^8 || ^9"
groupexpro	groupexpro	1.0.5	project_module	NULL	95	3283662	openy_gxp:primary:"^8 || ^9",groupex_form_cache:subcomponent:"^8 || ^9",openy_group_schedules:subcomponent:"^8 || ^9",embedded_groupexpro_schedule:subcomponent:"^8 || ^9"
group_extras	group_extras	1.x-dev	project_module	NULL	44	3095485	group_extras:primary:"^8 || ^9"
group_flex	group_flex	1.x-dev	project_module	NULL	10	3184512	group_flex_content:subcomponent:"^8.8 || ^9",group_flex:primary:"^8.8 || ^9"
group_forum	group_forum	1.x-dev	project_module	NULL	19	2924020	group_forum:primary:"^8 || ^9 || ^10"
group_forum	group_forum	2.0.x-dev	project_module	NULL	19	3139000	group_forum:primary:"^8.8 || ^9 || ^10"
group	group	1.x-dev	project_module	NULL	12462	2677392	gnode:subcomponent:"^8.8 || ^9",group:primary:"^8.8 || ^9"
group	group	2.0.x-dev	project_module	NULL	12462	3222296	gnode:subcomponent:"^8.8 || ^9",group:primary:"^9 || ^10"
group	group	3.0.x-dev	project_module	NULL	12462	3303316	gnode:subcomponent:"^8.8 || ^9",group:primary:"^9 || ^10"
group_localized_config	group_localized_config	1.0.x-dev	project_module	NULL	NULL	3291958	gblc_library:subcomponent:"^8 || ^9",group_localized_config:primary:"^8 || ^9"
group_mandatory	group_mandatory	1.0.x-dev	project_module	NULL	7	3266159	group_mandatory:primary:"^8.8 || ^9"
groupmedia	groupmedia	2.x-dev	project_module	NULL	728	3159769	groupmedia_vbo:subcomponent:"^8.8 || ^9",groupmedia_paragraphs:subcomponent:"^8.8 || ^9",gmedia:subcomponent:"^8.8 || ^9",groupmedia:primary:"^8.8 || ^9"
groupmediaplus	groupmediaplus	1.x-dev	project_module	NULL	4	3017301	groupmediaplus_upload:subcomponent:"",groupmediaplus:primary:"^8.7.7 || ^9"
group_member_mgmt	group_member_mgmt	1.x-dev	project_module	NULL	7	3138561	group_member_mgmt:primary:"^8 || ^9"
