quote	quote	3.0.x-dev	project_module	NULL	61	3257525	quote:primary:"^8 || ^9 || ^10"
qwantsearch	qwantsearch	1.x-dev	project_module	NULL	NULL	2882733	qwantsearch:primary:"^8.8 || ^9"
qwebirc	qwebirc	1.x-dev	project_module	NULL	2	3134999	qwebirc:primary:"^8 || ^9"
qyweixin	qyweixin	1.x-dev	project_module	NULL	NULL	2672676	qyweixin:primary:"^8 || ^9"
r4032login	r4032login	2.x-dev	project_module	NULL	15112	3176168	r4032login:primary:"^9"
r4032login	r4032login	2.x-dev	project_module	NULL	15112	3176168	r4032login:primary:"^9"
rabbit_hole_href	rabbit_hole_href	2.0.x-dev	project_module	NULL	4	3181662	rabbit_hole_href:primary:"^8.9 || ^9 || ^10"
rabbit_hole	rabbit_hole	1.x-dev	project_module	NULL	32015	2724733	rh_user:subcomponent:"^8 || ^9",rh_taxonomy:subcomponent:"^8 || ^9",rh_paragraphs_library:subcomponent:"^8 || ^9",rh_node:subcomponent:"^8 || ^9",rh_media:subcomponent:"^8 || ^9",rh_group:subcomponent:"^8 || ^9",rh_file:subcomponent:"^8 || ^9",rh_commerce:subcomponent:"^8 || ^9",rabbit_hole:primary:"^8 || ^9"
rabbitmq	rabbitmq	3.x-dev	project_module	NULL	80	3135002	rabbitmq_example:subcomponent:"^8 || ^9",rabbitmq:primary:"^9"
rac	rac	2.x-dev	project_module	NULL	572	2926943	rac_relations:subcomponent:"^8 || ^9",rac:primary:"^8 || ^9"
radioactivity_alter	radioactivity_alter	1.x-dev	project_module	NULL	NULL	3089894	radioactivity_alter:primary:"^8 || ^9"
radioactivity_alter	radioactivity_alter	2.0.1	project_module	NULL	NULL	3257222	radioactivity_alter:primary:"^8 || ^9"
radioactivity	radioactivity	3.x-dev	project_module	NULL	346	2634660	radioactivity:primary:"^8.8.2 || ^9"
radioactivity	radioactivity	4.0.x-dev	project_module	NULL	346	3192872	radioactivity:primary:"^9"
radiostoslider	radiostoslider	1.x-dev	project_module	NULL	12	2943536	radiostoslider:primary:"^8.8 || ^9"
radius_login	radius_login	1.3	project_module	The module will be compatible with Drupal 10 as soon as it is released.	4	3273474	radius_login:primary:"^8 || ^9"
radix_layouts	radix_layouts	4.x-dev	project_module	NULL	699	2880755	radix_layouts:primary:"^8 || ^9"
radix_layouts	radix_layouts	5.x-dev	project_module	NULL	699	3261630	radix_layouts:primary:"^8 || ^9"
radix	radix	3.x-dev	project_theme	NULL	5250	2725197	default:subcomponent:"",radix:primary:"^8 || ^9"
radix	radix	4.x-dev	project_theme	NULL	5250	2981429	default:subcomponent:"^8.7.7 || ^9.0",radix:primary:"^8.7.7 || ^9.0"
radix	radix	5.x-dev	project_theme	NULL	5250	3210772	default:subcomponent:"^8.7.7 || ^9.0",radix:primary:"^8.7.7 || ^9.0"
raisedonors	raisedonors	1.0.x-dev	project_module	NULL	NULL	3223368	NULL
raisely	raisely	1.0.x-dev	project_module	NULL	NULL	3238666	raisely:primary:"^8 || ^9"
raisenow	raisenow	1.0.x-dev	project_module	NULL	NULL	3298608	raisenow_webform:subcomponent:"^8 || ^9",raisenow_tamaro:subcomponent:"^8.8 || ^9",raisenow:primary:"^8.8 || ^9"
rakuten	rakuten	2.0.0	project_module	NULL	NULL	3174329	rakuten:primary:"^8 || ^9"
random_404_page	random_404_page	1.x-dev	project_module	NULL	2	3246462	random_404_page:primary:"^9 || ^10"
random_frontpage	random_frontpage	2.0.x-dev	project_module	NULL	NULL	3280311	random_frontpage:primary:"^8 || ^9 || ^10"
random_link_views	random_link_views	1.0.x-dev	project_module	NULL	NULL	3203521	random_link_views:primary:"^8 || ^9"
randomnoise	randomnoise	1.2	project_module	NULL	NULL	3291093	randomnoise:primary:"^8 || ^9 || ^10"
random_number_field	random_number_field	1.x-dev	project_module	NULL	137	2993020	random_number_field:primary:"^8 || ^9"
random_reference_formatter	random_reference_formatter	2.0.1	project_module	NULL	19	3246583	random_reference_formatter:primary:"^8 || ^9"
range	range	1.x-dev	project_module	NULL	3104	2201481	range:primary:"^9.4 || ^10"
range_slider	range_slider	1.x-dev	project_module	NULL	510	3034593	range_slider:primary:"^8 || ^9"
ranking_field	ranking_field	1.x-dev	project_module	NULL	1	3119119	ranking_field:primary:"^8 || ^9"
rapid_clone_nodes	rapid_clone_nodes	1.0.0	project_module	NULL	NULL	3301469	rapid_clone_nodes:primary:"^8 || ^9"
raspberry	raspberry	1.0.x-dev	project_theme	NULL	87	3165956	raspberry:primary:"^8 || ^9"
rate_limits	rate_limits	2.x-dev	project_module	NULL	189	3208948	rate_limits:primary:"^8 || ^9"
rate	rate	3.0.x-dev	project_module	NULL	1461	3267841	rate:primary:"^9 || ^10"
rating_field	rating_field	1.x-dev	project_module	NULL	40	3077367	rating_field:primary:"^8 || ^9"
ratio_crop	ratio_crop	1.x-dev	project_module	NULL	624	3126677	ratio_crop:primary:"^8 || ^9"
raven	raven	2.x-dev	project_module	The 4.x and 3.x branches are compatible with Drupal 10.	3666	2743591	raven:primary:"^8 || ^9"
raven	raven	3.x-dev	project_module	The 4.x and 3.x branches are compatible with Drupal 10.	3666	3180104	raven:primary:"^8 || ^9 || ^10"
raven	raven	4.x-dev	project_module	The 4.x and 3.x branches are compatible with Drupal 10.	3666	3298706	raven:primary:"^8 || ^9 || ^10"
raw_formatter	raw_formatter	2.x-dev	project_module	NULL	112	3160045	raw_formatter:primary:"^8 || ^9"
ray_debugger	ray_debugger	1.0.1	project_module	NULL	1	3278241	ray_debugger_twig:subcomponent:"^8.8.0 || ^9",ray_debugger_js:subcomponent:"^8.8.0 || ^9",ray_debugger_alpinejs:subcomponent:"^8.8.0 || ^9",ray_debugger:primary:"^8.8.0 || ^9"
rc	rc	1.0.x-dev	project_module	NULL	1	3267153	rc_opensocial:subcomponent:"^8 || ^9",rc_group:subcomponent:"^8 || ^9",rc:primary:"^8 || ^9"
rcr	rcr	1.0.x-dev	project_module	NULL	6	3190771	rcr:primary:"^8 || ^9 || ^10"
rdf_entity	rdf_entity	1.x-dev	project_module	NULL	54	2832393	rdf_taxonomy:subcomponent:"^8 || ^9",rdf_export:subcomponent:"^8 || ^9",rdf_draft:subcomponent:"^8 || ^9",rdf_entity:primary:"^8 || ^9"
rdf_entity	rdf_entity	2.x-dev	project_module	NULL	54	3261283	rdf_taxonomy:subcomponent:"^8 || ^9",rdf_export:subcomponent:"^8 || ^9",rdf_draft:subcomponent:"^8 || ^9",rdf_entity:primary:"^9.2 || ^10"
rdf_meta_entity	rdf_meta_entity	1.x-dev	project_module	NULL	49	3275448	rdf_meta_entity:primary:">=9.3"
rdfui	rdfui	1.x-dev	project_module	NULL	315	2323375	rdf_builder:subcomponent:"^8 || ^9",rdfui:primary:"^8 || ^9"
reachedge	reachedge	4.0.0	project_module	NULL	7	3293217	reachedge:primary:"^8.8 || ^9"
react_block	react_block	2.0.0-beta1	project_module	NULL	2	3229706	sample_1:subcomponent:"",react_block_sample:subcomponent:"",react_block:primary:"^8 || ^9"
react_calendar	react_calendar	2.0.0-alpha2	project_module	NULL	8	3132268	react_calendar:primary:"^8.8 || ^9"
react_comments	react_comments	1.x-dev	project_module	NULL	137	2943695	react_comments:primary:"^8.8 || ^9"
react_doc_viewer	react_doc_viewer	1.0.x-dev	project_module	NULL	4	3300842	react_doc_viewer:primary:"^8 || ^9"
react_webform_backend	react_webform_backend	1.0-beta4	project_module	NULL	57	3199158	react_webform_backend:primary:"^8 || ^9"
reader	reader	1.0.x-dev	project_module	NULL	2	3186498	reader_theme:subcomponent:"^8 || ^9",reader:primary:"^8.8 || ^9"
readme_help	readme_help	1.0.0	project_module	NULL	1	3179184	readme_help:primary:"^8 || ^9"
readmehelp	readmehelp	1.x-dev	project_module	NULL	1138	2923556	readmehelp:primary:"^8.8 || ^9"
readmore_extrafield	readmore_extrafield	1.x-dev	project_module	NULL	165	3068336	readmore_extrafield:primary:"^8 || ^9"
readmore_extrafield	readmore_extrafield	3.0.x-dev	project_module	NULL	165	3181666	readmore_extrafield:primary:"^8.9 || ^9 || ^10"
read_more_field	read_more_field	1.x-dev	project_module	NULL	906	3006659	read_more_field:primary:"^8 || ^9"
readmore_js	readmore_js	2.0.0	project_module	NULL	60	3227894	readmore_js:primary:"^8 || ^9"
readmore	readmore	2.x-dev	project_module	NULL	295	3199945	readmore:primary:"^8 || ^9"
readonlydeployment	readonlydeployment	1.0.x-dev	project_module	NULL	3	3211931	readonlydeployment:primary:"^8 || ^9"
readonly_field_widget	readonly_field_widget	1.x-dev	project_module	NULL	2885	2953127	readonly_field_widget:primary:"^8 || ^9"
readonly_html_field	readonly_html_field	1.0.x-dev	project_module	NULL	30	3241765	readonly_html_field:primary:"^8 || ^9"
readonlymode	readonlymode	1.x-dev	project_module	NULL	2556	1970466	readonlymode:primary:"^8 || ^9"
readonlymode	readonlymode	2.0.x-dev	project_module	NULL	2556	3205384	readonlymode:primary:"^8 || ^9"
readremaining	readremaining	2.0.x-dev	project_module	NULL	1	3224467	readremaining:primary:"^8 || ^9"
read_time	read_time	2.x-dev	project_module	NULL	180	3249239	read_time:primary:"^8.8 || ^9"
read_to_me	read_to_me	1.0.x-dev	project_module	NULL	NULL	3176180	read_to_me:primary:"^8 || ^9"
real_aes	real_aes	2.x-dev	project_module	NULL	14249	2792483	real_aes:primary:"^8 || ^9"
real_estate	real_estate	3.x-dev	project_module	NULL	5	2972122	real_estate_rets:subcomponent:"^8 || ^9",real_estate_property:subcomponent:"^8 || ^9",real_estate_openimmo:subcomponent:"^8 || ^9",real_estate_kickstart:subcomponent:"^8 || ^9",real_estate_gmap:subcomponent:"^8 || ^9",real_estate_agency:subcomponent:"^8 || ^9",real_estate:primary:"^8 || ^9"
real_estate_we	real_estate_we	1.0.0	project_theme	NULL	NULL	3156635	NULL
realistic_dummy_content	realistic_dummy_content	3.x-dev	project_module	NULL	428	3173417	realistic_dummy_content_api:subcomponent:"^8 || ^9",realistic_dummy_content:primary:"^8 || ^9"
realname	realname	2.0.0-beta1	project_module	NULL	5976	3224180	realname:primary:"^8 || ^9"
realtime_log	realtime_log	1.x-dev	project_module	NULL	NULL	3055087	realtime_log:primary:"^8 || ^9"
reasonsbounce	reasonsbounce	1.x-dev	project_module	NULL	1	2731731	reasonsbounce:primary:"^8 || ^9"
reassign_user_content	reassign_user_content	1.0.2	project_module	NULL	34	3301441	reassign_user_content:primary:"^8 || ^9 || ^10"
reauthenticate	reauthenticate	1.x-dev	project_module	NULL	1	3293761	reauthenticate:primary:"^8.8 || ^9.0"
rebuild_cache_access	rebuild_cache_access	1.x-dev	project_module	NULL	10562	2942660	rebuild_cache_access:primary:"^8 || ^9 || ^10"
rebuilder	rebuilder	1.x-dev	project_module	NULL	6	3277207	rebuilder_ui:subcomponent:"^9 || ^10",rebuilder:primary:"^9 || ^10"
recaptcha_element	recaptcha_element	1.0.x-dev	project_module	NULL	532	3159597	recaptcha_element:primary:"^9.3 || ^10"
recaptcha_extra	recaptcha_extra	2.0.0	project_module	NULL	28	3170700	recaptcha_extra:primary:"^8 || ^9"
recaptcha_preloader	recaptcha_preloader	1.x-dev	project_module	NULL	NULL	3130826	recaptcha_preloader:primary:"^8 || ^9"
recaptcha	recaptcha	3.x-dev	project_module	NULL	85744	3125343	recaptcha:primary:"^8 || ^9"
recaptcha_v3	recaptcha_v3	1.x-dev	project_module	NULL	12458	3094628	recaptcha_v3:primary:"^8 || ^9"
recently_read	recently_read	1.x-dev	project_module	NULL	515	2624526	recently_read:primary:"^8 || ^9"
recipe	recipe	2.x-dev	project_module	NULL	179	2637060	ingredient:subcomponent:"^8.8 || ^9 || ^10",recipe:primary:"^8.8 || ^9 || ^10"
reciteme_connector	reciteme_connector	1.0.x-dev	project_module	NULL	17	3252076	reciteme_connector:primary:"^8 || ^9"
recogito_integration	recogito_integration	1.0.x-dev	project_module	NULL	NULL	3205437	recogito_integration:primary:"^8 || ^9"
recollect	recollect	1.0.x-dev	project_module	NULL	NULL	3261871	recollect:primary:"^8 || ^9"
recombee	recombee	1.x-dev	project_module	NULL	14	3133849	recombee:primary:"^8 || ^9"
recombee	recombee	2.0.x-dev	project_module	NULL	14	3300674	recombee:primary:"^8 || ^9"
recommend_nodes	recommend_nodes	1.6	project_module	NULL	NULL	3150792	recommend_nodes:primary:"^8 || ^9"
recommend_nodes	recommend_nodes	2.0.0	project_module	NULL	NULL	3150810	recommend_nodes:primary:"^8 || ^9"
recreate_block_content	recreate_block_content	2.x-dev	project_module	NULL	5448	2926102	recreate_block_content:primary:"^8 || ^9"
recurly_entity	recurly_entity	1.x-dev	project_module	NULL	NULL	2873048	NULL
recurly	recurly	4.x-dev	project_module	NULL	21	3238404	recurlyjs:subcomponent:"^8 || ^9",recurly_hosted:subcomponent:"^8 || ^9",recurly:primary:"^8 || ^9"
recurring_donation	recurring_donation	2.x-dev	project_module	NULL	153	3034255	recurring_donation:primary:"^8 || ^9"
recurring_events	recurring_events	1.x-dev	project_module	NULL	563	3066463	recurring_events_views:subcomponent:"^8.9 || ^9",recurring_events_reminders:subcomponent:"^8.9 || ^9",recurring_events_registration:subcomponent:"^8.9 || ^9",group_recurring_events_series:subcomponent:"^8.9 || ^9",recurring_events:primary:"^8.9 || ^9"
recurring_events	recurring_events	2.0.x-dev	project_module	NULL	563	3135928	recurring_events_views:subcomponent:"^8.9 || ^9",recurring_events_reminders:subcomponent:"^8.9 || ^9",recurring_events_registration:subcomponent:"^8.9 || ^9",group_recurring_events_series:subcomponent:"^8.9 || ^9",recurring_events:primary:"^8.9 || ^9"
recurring_period	recurring_period	1.x-dev	project_module	NULL	1218	2910594	recurring_period:primary:"^8.8 || ^9"
redhen_asset	redhen_asset	2.0.1	project_module	NULL	NULL	3229289	redhen_asset:primary:"^8 || ^9"
redhen	redhen	1.x-dev	project_module	NULL	142	2711065	redhen_org:subcomponent:"^8.7.7 || ^9",redhen_dedupe:subcomponent:"^8.7.7 || ^9",redhen_contact:subcomponent:"^8.7.7 || ^9",redhen_connection:subcomponent:"^8.7.7 || ^9",redhen:primary:"^8.7.7 || ^9"
redirect_2_front	redirect_2_front	2.0.x-dev	project_module	NULL	4	3269836	redirect_2_front:primary:"^8 || ^9"
redirect404_home	redirect404_home	1.x-dev	project_module	NULL	177	2958736	redirect404_home:primary:"^8 || ^9 || ^10"
redirect404_home	redirect404_home	2.0.1	project_module	NULL	177	3301792	redirect404_home:primary:"^8 || ^9 || ^10"
redirect_after_login	redirect_after_login	2.7	project_module	NULL	9923	3194672	redirect_after_login:primary:"^8 || ^9"
redirect_after_logout	redirect_after_logout	1.x-dev	project_module	NULL	325	2971932	redirect_after_logout:primary:"^9 || ^10"
redirect_after_registration	redirect_after_registration	1.x-dev	project_module	NULL	364	3135269	redirect_after_registration:primary:"^8 || ^9 || ^10"
redirect_anonymous_users	redirect_anonymous_users	1.0.x-dev	project_module	NULL	NULL	3267795	redirect_anonymous_users:primary:"9.x"
redirect_deleted_entities	redirect_deleted_entities	2.x-dev	project_module	NULL	5	3265524	redirect_deleted_entities:primary:"^8.8 || ^9.0"
redirect_extensions	redirect_extensions	1.x-dev	project_module	NULL	105	3096289	redirect_extensions:primary:"^8.8 || ^9"
redirect_mass_create	redirect_mass_create	1.0.x-dev	project_module	NULL	2	3227162	redirect_mass_create:primary:"^8 || ^9"
redirect_message	redirect_message	1.0.x-dev	project_module	NULL	NULL	3292270	redirect_message:primary:"^8.8 || ^9 || ^10"
redirect_metrics	redirect_metrics	1.x-dev	project_module	NULL	319	3090692	redirect_metrics:primary:"^8 || ^9"
redirect_node	redirect_node	1.x-dev	project_module	NULL	161	2901566	redirect_node:primary:"^8 || ^9"
redirect_options	redirect_options	2.0.2	project_module	NULL	1	3198040	redirect_options:primary:"^8 || ^9"
redirect_page_by_role	redirect_page_by_role	3.x-dev	project_module	NULL	113	3248224	redirect_page_by_role:primary:"^8 || ^9"
redirect	redirect	1.x-dev	project_module	NULL	149652	2701975	redirect_domain:subcomponent:"^9.2 || ^10",redirect_404:subcomponent:"^9.2 || ^10",redirect:primary:"^9.2 || ^10"
redis	redis	1.x-dev	project_module	NULL	29000	2751415	redis:primary:"^9.3 || ^10"
redoc_field_formatter	redoc_field_formatter	2.2	project_module	NULL	161	3232656	redoc_field_formatter:primary:"8.x || 9.x"
redoc_try_field_formatter	redoc_try_field_formatter	1.0.0-alpha3	project_module	NULL	2	3267284	redoc_try_field_formatter:primary:"^8 || ^9"
reference_access	reference_access	2.0.x-dev	project_module	NULL	21	3245419	reference_access:primary:"^8 || ^9"
reference_as_field	reference_as_field	1.x-dev	project_module	NULL	NULL	2907601	reference_as_fields_formatter:primary:"^8.8 || ^9"
reference_blocked_users	reference_blocked_users	1.x-dev	project_module	NULL	61	3256674	reference_blocked_users:primary:"^8 || ^9 || ^10"
reference_date	reference_date	1.0.x-dev	project_module	NULL	NULL	3250970	reference_date:primary:"^9"
referenced_content_moderation	referenced_content_moderation	1.0.x-dev	project_module	NULL	NULL	3157767	referenced_content_moderation:primary:"^8 || ^9"
referenced_entities_revision	referenced_entities_revision	1.0.x-dev	project_module	NULL	5	3254099	referenced_entities_revision:primary:"^8.9 || ^9"
reference_map_adva	reference_map_adva	1.x-dev	project_module	NULL	NULL	3017073	reference_map_adva:primary:"^8 || ^9"
reference_map	reference_map	1.x-dev	project_module	NULL	6	3017071	reference_map:primary:"^8 || ^9"
reference_swiper	reference_swiper	1.x-dev	project_module	NULL	3	2821518	reference_swiper:primary:"^8 || ^9"
reference_table_formatter	reference_table_formatter	1.x-dev	project_module	NULL	1041	2448345	reference_table_formatter:primary:"^8.8 || ^9"
reference_table_formatter	reference_table_formatter	2.0.x-dev	project_module	NULL	1041	3157824	reference_table_formatter:primary:"^8.8 || ^9"
reference_value_pair	reference_value_pair	3.0.0-alpha2	project_module	NULL	97	3239055	reference_value_pair:primary:"^8.8.0 || ^9.0"
referer_to_entity_reference	referer_to_entity_reference	1.x-dev	project_module	NULL	24	3021924	referer_to_entity_reference:primary:"^8 || ^9"
referralcandy	referralcandy	1.x-dev	project_module	NULL	NULL	3125438	referralcandy_commerce:subcomponent:"^8 || ^9",referralcandy:primary:"^8 || ^9"
refreshless	refreshless	2.0.x-dev	project_module	NULL	8	3294284	refreshless:primary:"^9"
regcheck	regcheck	1.x-dev	project_module	NULL	NULL	1898710	NULL
regcode	regcode	1.x-dev	project_module	NULL	114	3225276	regcode:primary:"^8.8.2 || ^9"
regcode_simple	regcode_simple	1.x-dev	project_module	NULL	59	2792345	regcode_simple:primary:"^8 || ^9"
reg_confirm_email	reg_confirm_email	1.x-dev	project_module	NULL	772	2999936	reg_confirm_email:primary:"^8 || ^9"
regex_redirect	regex_redirect	1.x-dev	project_module	NULL	114	3029485	regex_redirect:primary:"^8 || ^9"
regionincontent	regionincontent	1.x-dev	project_module	NULL	2	3021093	regionincontent:primary:"^8.8.0 || ^9.0"
registered_organisations	registered_organisations	1.0.x-dev	project_module	NULL	NULL	3294336	registered_organisations:primary:"^8 || ^9 || ^10"
registration_link	registration_link	2.x-dev	project_module	NULL	888	3090978	registration_link:primary:"^8 || ^9 || ^10"
registration	registration	3.0.0-alpha2	project_module	NULL	12	3295852	registration:primary:"^9.3"
registration_role	registration_role	1.x-dev	project_module	NULL	3370	2761171	registration_role:primary:"^8 || ^9"
registration_types	registration_types	1.x-dev	project_module	NULL	82	2864138	registration_types:primary:"^8 || ^9"
regon	regon	1.x-dev	project_module	NULL	1	2742409	regon:primary:"^8 || ^9"
relatedbyterms	relatedbyterms	2.0	project_module	NULL	42	3151342	relatedbyterms:primary:"^8 || ^9"
related_nodes_block	related_nodes_block	1.0.x-dev	project_module	NULL	18	3174751	related_nodes_block:primary:"^8 || ^9"
relative_date_facets	relative_date_facets	1.0.x-dev	project_module	NULL	12	3272281	relative_date_facets:primary:"^9.3"
rel_attributes_filter	rel_attributes_filter	1.0.x-dev	project_module	This module is Drupal 10 ready	11	3219045	rel_attributes_filter:primary:"^8 || ^9 || ^10"
reloadtina	reloadtina	2.0.x-dev	project_module	NULL	1	3214777	reloadtina:primary:"^8 || ^9"
rel_to_abs	rel_to_abs	2.2.1	project_module	NULL	341	3227347	rel_to_abs:primary:"^8.8 || ^9"
remote_image	remote_image	1.x-dev	project_module	NULL	600	2654076	remote_image:primary:"^8.8 || ^9"
remote_image	remote_image	2.0.0	project_module	NULL	600	3253299	remote_image:primary:"^8.8 || ^9"
remote_stream_wrapper	remote_stream_wrapper	1.x-dev	project_module	NULL	2133	2775413	remote_stream_wrapper:primary:"^8.8 || ^9"
remote_stream_wrapper	remote_stream_wrapper	2.x-dev	project_module	NULL	2133	3278791	remote_stream_wrapper:primary:"^9.2 || ^10"
removebg	removebg	1.x-dev	project_module	NULL	6	3095696	removebg:primary:"^8 || ^9"
removebg	removebg	2.0	project_module	NULL	6	3159329	removebg:primary:"^8 || ^9"
remove_entity_untranslatable_field_validation	remove_entity_untranslatable_field_validation	1.1	project_module	NULL	554	3176973	remove_entity_untranslatable_field_validation:primary:"^8 || ^9"
remove_http_headers	remove_http_headers	1.x-dev	project_module	NULL	5237	3026911	remove_http_headers:primary:"^8 || ^9"
remove_meta_and_headers	remove_meta_and_headers	1.x-dev	project_module	NULL	93	2957639	remove_meta_and_headers:primary:"^8 || ^9"
remove_meta_and_headers	remove_meta_and_headers	2.1.0	project_module	NULL	93	3298411	remove_meta_and_headers:primary:"^8 || ^9"
remove_unused_files	remove_unused_files	1.0.0-beta2	project_module	NULL	NULL	3249073	remove_unused_files_link:subcomponent:"^9",remove_unused_files:primary:"^9"
remove_username	remove_username	1.x-dev	project_module	NULL	1201	2990207	remove_username:primary:"^8 || ^9"
remp	remp	1.x-dev	project_module	NULL	NULL	3089188	remp:primary:"^8 || ^9"
rename_admin_paths	rename_admin_paths	2.x-dev	project_module	NULL	8092	2939484	rename_admin_paths:primary:"^8 || ^9"
renderfilter	renderfilter	1.x-dev	project_module	NULL	1	3149722	renderfilter:primary:"^8.7.7 || ^9"
render_profiler	render_profiler	1.0.x-dev	project_module	NULL	3	3266664	render_profiler:primary:"^8 || ^9"
renderviz	renderviz	1.x-dev	project_module	NULL	1	3134736	renderviz:primary:"^9.2 || ^10"
renew	renew	1.0	project_module	Support Drupal 10	NULL	3282025	renew:primary:"~8.8 || ^9 || ^10"
reoako	reoako	1.0.x-dev	project_module	NULL	NULL	3266824	reoako:primary:"9.x"
repec	repec	1.x-dev	project_module	NULL	NULL	3003136	repec:primary:"^8 || ^9"
replaywebpage	replaywebpage	1.0.x-dev	project_module	NULL	NULL	3252189	replaywebpage:primary:"^8 || ^9"
replicate_actions	replicate_actions	1.x-dev	project_module	NULL	390	2922697	replicate_actions:primary:"^8 || ^9"
replicate_autopublish_off	replicate_autopublish_off	1.0.x-dev	project_module	NULL	NULL	3143529	NULL
replicate	replicate	1.x-dev	project_module	NULL	7094	2778539	replicate:primary:"^9.1 || ^10"
replicate_ui	replicate_ui	1.x-dev	project_module	NULL	5782	2670644	replicate_ui:primary:"^9 || ^10"
replicate_unpublish	replicate_unpublish	2.0.0	project_module	NULL	46	3149583	replicate_unpublish:primary:"^8 || ^9"
report_field	report_field	1.x-dev	project_module	NULL	NULL	3048507	report_field:primary:"^8 || ^9"
reporting	reporting	1.x-dev	project_module	NULL	120	2999203	reporting:primary:"^8 || ^9"
reporting	reporting	2.0.x-dev	project_module	NULL	120	3236646	reporting:primary:"^9"
report_paragraphs_usage	report_paragraphs_usage	1.0.1	project_module	NULL	5	3281319	report_paragraphs_usage:primary:"^8 || ^9"
representative_image	representative_image	1.x-dev	project_module	NULL	173	2969135	representative_image:primary:"^8 || ^9"
request_cleanup	request_cleanup	1.x-dev	project_module	NULL	3	3068152	request_cleanup:primary:"^8 || ^9"
request_data_conditions	request_data_conditions	1.x-dev	project_module	NULL	116	2915910	request_data_conditions:primary:"^8 || ^9"
request_dumper	request_dumper	2.0.x-dev	project_module	NULL	8	3248355	request_dumper:primary:"^8.7.12 || ^9.0"
request_dumper	request_dumper	2.1.1	project_module	NULL	8	3278252	request_dumper:primary:"^8.7.12 || ^9.0"
request_info	request_info	1.x-dev	project_module	[#3289332]	34	3024563	request_info:primary:"^8 || ^9 || ^10"
request_logger	request_logger	1.x-dev	project_module	NULL	1	3135808	request_logger:primary:"^8 || ^9"
request_parameter_condition	request_parameter_condition	2.x-dev	project_module	Module will support Drupal 10.	17	3266797	request_parameter_condition:primary:"^8 || ^9 || ^10"
required_api	required_api	1.x-dev	project_module	NULL	584	2688961	required_api:primary:"^8.8 || ^9"
required_by_role	required_by_role	1.x-dev	project_module	NULL	576	1957416	required_by_role:primary:"^8 || ^9"
required_field_display	required_field_display	1.x-dev	project_module	NULL	213	2717535	required_field_display:primary:"^8 || ^9"
required_menulink	required_menulink	1.0.x-dev	project_module	NULL	34	3190837	required_menulink:primary:"^8 || ^9 || ^10"
required_message	required_message	1.x-dev	project_module	NULL	NULL	3090434	required_message:primary:"^8 || ^9"
require_login	require_login	2.4	project_module	NULL	1619	3203025	require_login:primary:"^8 || ^9"
requirement	requirement	1.x-dev	project_module	NULL	138	3072316	requirement:primary:"^8 || ^9"
require_on_publish	require_on_publish	1.x-dev	project_module	NULL	910	3016184	require_on_publish:primary:"^8 || ^9"
require_revision_log_message	require_revision_log_message	1.0.0	project_module	NULL	72	3205711	require_revision_log_message:primary:"^8.8 || ^9"
require_revision_log_message	require_revision_log_message	2.0.x-dev	project_module	NULL	72	3291101	require_revision_log_message:primary:"^8.8 || ^9"
reroute_email	reroute_email	2.x-dev	project_module	NULL	10461	3142709	reroute_email:primary:"^8.8 || ^9"
resave_all_nodes	resave_all_nodes	1.x-dev	project_module	NULL	231	3086905	resave_all_nodes:primary:"^8.8 || ^9"
reserve	reserve	4.0.x-dev	project_module	NULL	14	3240415	reserve:primary:"^8 || ^9"
reset_date_field	reset_date_field	1.0.x-dev	project_module	NULL	17	3174530	reset_date_field:primary:"^8 || ^9"
reset_password_by_role	reset_password_by_role	1.x-dev	project_module	NULL	NULL	3124198	reset_roles:primary:"^8 || ^9"
resource_hints	resource_hints	1.x-dev	project_module	NULL	149	2843668	resource_hints:primary:"^8 || ^9 || ^10"
response_code_condition	response_code_condition	1.x-dev	project_module	NULL	54	2921898	response_code_condition:primary:"^8 || ^9"
responsive_background_image	responsive_background_image	1.x-dev	project_module	NULL	697	3068491	responsive_background_image:primary:"^8 || ^9"
responsive_background_image	responsive_background_image	2.x-dev	project_module	NULL	697	3264733	responsive_background_image:primary:"^9.3 || ^10"
responsive_favicons	responsive_favicons	1.x-dev	project_module	NULL	6802	2844132	responsive_favicons:primary:"^8 || ^9"
responsive_image_formatter_link_to_image_style	responsive_image_formatter_link_to_image_style	2.0.x-dev	project_module	NULL	67	3213892	responsive_image_formatter_link_to_image_style:primary:"^8 || ^9"
responsive_image_preload	responsive_image_preload	1.0.x-dev	project_module	NULL	74	3216418	responsive_image_preload:primary:"^8 || ^9"
responsive_image_preload	responsive_image_preload	2.0.x-dev	project_module	NULL	74	3253679	responsive_image_preload:primary:"^8 || ^9"
responsive_layout_builder	responsive_layout_builder	2.1.1	project_module	NULL	41	3298818	responsive_layout_builder:primary:"^8 || ^9 || ^10"
responsive_media_image	responsive_media_image	1.0.0	project_module	NULL	111	3158364	responsive_media_image:primary:"^8 || ^9"
responsive_menu	responsive_menu	4.4.x-dev	project_module	NULL	8584	3170247	responsive_menu:primary:"^8 || ^9"
responsive_menu	responsive_menu	5.0.x-dev	project_module	NULL	8584	3274718	responsive_menu:primary:"^8 || ^9"
responsive_menus	responsive_menus	1.x-dev	project_module	NULL	821	2785603	responsive_menus:primary:"^8 || ^9"
responsive_preview	responsive_preview	1.x-dev	project_module	NULL	6432	1943024	responsive_preview:primary:"^8.8 || ^9"
